ds,y,yhat,yhat_lower,yhat_upper
2018-01-15,2.318458442150336,2.273280555950052,2.233245500540489,2.3133156113596147
2018-01-16,2.343727036325221,2.3178161607946177,2.277781105385055,2.3578512162041805
2018-01-17,2.299580583973747,2.3478569623286756,2.307821906919113,2.3878920177382383
2018-01-18,2.343727036325221,2.294525479793424,2.254490424383861,2.3345605352029866
2018-01-19,2.4078456036515385,2.347954978529212,2.307919923119649,2.3879900339387747
2018-01-22,2.470638677990296,2.410159722016189,2.3701246666066265,2.450194777425752
2018-01-23,2.470638677990296,2.4718542174502107,2.431819162040648,2.5118892728597735
2018-01-24,2.470638677990296,2.473326283836667,2.4332912284271044,2.51336133924623
2018-01-25,2.470638677990296,2.4668237828404584,2.4267887274308957,2.506858838250021
2018-01-26,2.470638677990296,2.4747498372316357,2.434714781822073,2.5147848926411984
2018-01-29,2.470638677990296,2.467079277816218,2.4270442224066553,2.507114333225781
2018-01-30,2.470638677990296,2.4729539396551536,2.432918884245591,2.5129889950647164
2018-01-31,2.470638677990296,2.469972108417836,2.429937053008273,2.5100071638273986
2018-02-01,2.470638677990296,2.4696068715995887,2.429571816190026,2.5096419270091515
2018-02-02,2.470638677990296,2.473071977122705,2.4330369217131422,2.5131070325322677
2018-02-05,2.470638677990296,2.467369268433153,2.4273342130235904,2.507404323842716
2018-02-06,2.470638677990296,2.474038727122873,2.4340036717133104,2.514073782532436
2018-02-07,2.470638677990296,2.467803409726116,2.4277683543165534,2.507838465135679
2018-02-08,2.470638677990296,2.472364128405182,2.432329072995619,2.5123991838147446
2018-02-09,2.470638677990296,2.4703150878873497,2.430280032477787,2.5103501432969124
2018-02-12,2.470638677990296,2.469567417891489,2.4295323624819263,2.509602473301052
2018-02-13,2.470638677990296,2.4728156225124542,2.4327805671028915,2.512850677922017
2018-02-14,2.470638677990296,2.46785419913956,2.427819143729997,2.5078892545491227
2018-02-15,2.470638677990296,2.473435269737452,2.4334002143278894,2.513470325147015
2018-02-16,2.470638677990296,2.4683970329661484,2.4283619775565857,2.508432088375711
2018-02-19,2.470638677990296,2.4719000651526937,2.431865009743131,2.5119351205622564
2018-02-20,2.470638677990296,2.470562303145656,2.430527247736093,2.5105973585552186
2018-02-21,2.470638677990296,2.4695758999159887,2.429540844506426,2.5096109553255515
2018-02-22,2.470638677990296,2.472566394444474,2.4325313390349113,2.5126014498540368
2018-02-23,2.470638677990296,2.468281234138148,2.4282461787285854,2.508316289547711
2018-02-26,2.470638677990296,2.4729261233127415,2.4328910679031788,2.5129611787223043
2018-02-27,2.470638677990296,2.4688809167275725,2.4288458613180097,2.5089159721371352
2018-02-28,2.5079719227189963,2.471538144348018,2.4315030889384555,2.511573199757581
2018-03-01,2.518502599216516,2.5097343703038826,2.46969931489432,2.5497694257134453
2018-03-02,2.5128460184772416,2.5179749164147576,2.477939861005195,2.5580099718243203
2018-03-05,2.4406063908914204,2.5138772318813,2.473842176471737,2.5539122872908626
2018-03-06,2.4756977107026903,2.4359792505416626,2.3959441951321,2.4760143059512254
2018-03-07,2.4309783077624445,2.478506973276792,2.438471917867229,2.5185420286863547
2018-03-08,2.4423470353692043,2.4288875661042555,2.3888525106946927,2.4689226215138182
2018-03-09,2.437115985951652,2.441462288986933,2.4014272335773703,2.481497344396496
2018-03-12,2.4458192610799534,2.4398571323576954,2.3998220769481327,2.479892187767258
2018-03-13,2.437115985951652,2.442217953431123,2.40218289802156,2.4822530088406856
2018-03-14,2.4423470353692043,2.440929625624532,2.400894570214969,2.4809646810340946
2018-03-15,2.422144328051685,2.4389356604241397,2.398900605014577,2.4789707158337024
2018-03-16,2.4159137783010487,2.4237113717666645,2.3836763163571018,2.4637464271762273
2018-03-19,2.4630018143999504,2.414717399904027,2.374682344494464,2.4547524553135895
2018-03-20,2.437115985951652,2.4645632310687917,2.424528175659229,2.5045982864783545
2018-03-21,2.4612967841488667,2.4378664098027523,2.3978313543931895,2.477901465212315
2018-03-22,2.457877977400081,2.459074039826478,2.419038984416915,2.4991090952360406
2018-03-23,2.435366204227864,2.4619565425113232,2.4219214871017605,2.501991597920886
2018-03-26,2.394252281519869,2.4298624770435824,2.3898274216340196,2.469897532453145
2018-03-27,2.402430427963762,2.396279601278955,2.356244545869392,2.4363146566885177
2018-03-28,2.410542234499138,2.4005185771446165,2.3604835217350537,2.4405536325541792
2018-03-29,2.425687290128029,2.411632789223752,2.3715977338141894,2.451667844633315
2018-03-30,2.419478844465545,2.4271736031951368,2.387138547785574,2.4672086586046995
2018-04-02,2.3960754360813845,2.4170246680634597,2.376989612653897,2.4570597234730225
2018-04-03,2.3869262414277967,2.3979079164049892,2.3578728609954265,2.437942971814552
2018-04-04,2.3960754360813845,2.383607492940864,2.3435724375313014,2.423642548350427
2018-04-05,2.392425796993835,2.399064630013259,2.3590295746036962,2.4390996854228217
2018-04-06,2.419478844465545,2.3906145405135666,2.350579485104004,2.4306495959231293
2018-04-09,2.425687290128029,2.4210224816397896,2.380987426230227,2.4610575370493524
2018-04-10,2.425687290128029,2.426993818912607,2.3869587635030443,2.4670288743221698
2018-04-11,2.421256622711544,2.4233046900816664,2.3832696346721036,2.463339745491229
2018-04-12,2.4406063908914204,2.424179979455215,2.384144924045652,2.4642150348647776
2018-04-13,2.432735777459091,2.4382778109868415,2.3982427555772787,2.4783128663964042
2018-04-16,2.414126467726953,2.435054002065196,2.3950189466556333,2.475089057474759
2018-04-17,2.4078456036515385,2.4114644891364145,2.3714294337268518,2.4514995445459773
2018-04-18,2.3960754360813845,2.4082982129815136,2.368263157571951,2.4483332683910763
2018-04-19,2.3617969526258915,2.396189584857222,2.356154529447659,2.4362246402667846
2018-04-20,2.392425796993835,2.3585115513551083,2.3184764959455455,2.398546606764671
2018-04-23,2.336019869080283,2.3963470339006836,2.356311978491121,2.4363820893102464
2018-04-24,2.343727036325221,2.331070632122989,2.2910355767134263,2.371105687532552
2018-04-25,2.343727036325221,2.345552506794036,2.3055174513844734,2.385587562203599
2018-04-26,2.2975725511705014,2.3440156428546577,2.303980587445095,2.3840506982642204
2018-04-27,2.303584593327129,2.293527360283691,2.253492304874128,2.3335624156932537
2018-04-30,2.303584593327129,2.307016042466524,2.2669809870569613,2.347051097876087
2018-05-01,2.303584593327129,2.3004105806067745,2.2603755251972117,2.3404456360163373
2018-05-02,2.31451366385932,2.3060659272954074,2.2660308718858446,2.34610098270497
2018-05-03,2.312535423847214,2.313679408390396,2.2736443529808334,2.353714463799959
2018-05-04,2.307572634505085,2.312408936990036,2.272373881580473,2.3524439923995986
2018-05-07,2.343727036325221,2.308560942804697,2.268525887395134,2.3485959982142597
2018-05-08,2.3617969526258915,2.3432812395611324,2.3032461841515697,2.383316294970695
2018-05-09,2.3617969526258915,2.3651233916345826,2.32508833622502,2.4051584470441454
2018-05-10,2.329227023940467,2.3590003901797565,2.3189653347701937,2.3990354455893192
2018-05-11,2.337952236831337,2.3300854204268897,2.290050365017327,2.3701204758364525
2018-05-14,2.3398808777377424,2.3369369404694913,2.2969018850599285,2.376971995879054
2018-05-15,2.333114298028869,2.340557951817706,2.3005228964081432,2.3805930072272687
2018-05-16,2.307572634505085,2.3330266180584958,2.292991562648933,2.3730616734680585
2018-05-17,2.288486168614544,2.3054748686623183,2.2654398132527556,2.345509924071881
2018-05-18,2.305580601973844,2.2891550531932765,2.2491199977837137,2.3291901086028393
2018-05-21,2.2925347571405443,2.30484038866533,2.2648053332557674,2.344875444074893
2018-05-22,2.2407096892759584,2.293336227221746,2.253301171812183,2.3333712826313087
2018-05-23,2.263844264677615,2.237227878382156,2.1971928229725934,2.277262933791719
2018-05-24,2.277267285009756,2.2657029299528184,2.2256678745432557,2.305737985362381
2018-05-25,2.271094425902674,2.2780650952913652,2.2380300398818025,2.318100150700928
2018-05-28,2.203869120054888,2.26946569803088,2.2294306426213173,2.309500753440443
2018-05-29,2.269028309465203,2.2029052317194964,2.1628701763099336,2.242940287129059
2018-05-30,2.2844211223663744,2.269683695430482,2.2296486400209194,2.309718750840045
2018-05-31,2.3456445824544927,2.287822539272969,2.2477874838634064,2.327857594682532
2018-06-01,2.3617969526258915,2.3451320013330674,2.3050969459235047,2.38516705674263
2018-06-04,2.412335956953165,2.365492947495456,2.3254578920858933,2.405528002905019
2018-06-05,2.3960754360813845,2.411872346039734,2.3718372906301712,2.4519074014492968
2018-06-06,2.425687290128029,2.3971457277469015,2.3571106723373387,2.4371807831564642
2018-06-07,2.444084655267745,2.4259361991784614,2.3859011437688986,2.465971254588024
2018-06-08,2.4344901638739844,2.44525623486576,2.405221179456197,2.4852912902753226
2018-06-11,2.422144328051685,2.4341827332455632,2.3941476778360005,2.474217788655126
2018-06-12,2.4042387467205457,2.4208602622406317,2.380825206831069,2.4608953176501944
2018-06-13,2.424802725718295,2.404693188111623,2.3646581327020604,2.444728243521186
2018-06-14,2.4069451083182885,2.424339331411756,2.3843042760021933,2.464374386821319
2018-06-15,2.4159137783010487,2.4075626274257274,2.3675275720161646,2.44759768283529
2018-06-18,2.3485140248824456,2.4149375270083,2.374902471598737,2.4549725824178625
2018-06-19,2.301584592660462,2.3467524547139655,2.306717399304403,2.3867875101235283
2018-06-20,2.343727036325221,2.298487925939944,2.2584528705303812,2.3385229813495068
2018-06-21,2.3243465847755584,2.3468196545224953,2.3067845991129325,2.386854709932058
2018-06-22,2.367436065313662,2.3228123898406214,2.2827773344310587,2.362847445250184
2018-06-25,2.3804716316511167,2.3689444298789737,2.328909374469411,2.4089794852885364
2018-06-26,2.3711778844596574,2.3826326794614725,2.3425976240519097,2.4226677348710353
2018-06-27,2.331172549845958,2.367976783342332,2.327941727932769,2.4080118387518947
2018-06-28,2.31451366385932,2.3326178338424204,2.2925827784328576,2.372652889251983
2018-06-29,2.302585092994046,2.310840434105154,2.270805378695591,2.3508754895147166
2018-07-02,2.302585092994046,2.3044933753573935,2.2644583199478308,2.3445284307669563
2018-07-03,2.247072383063787,2.3012616682708225,2.2612266128612597,2.341296723680385
2018-07-04,2.2679936482244267,2.2447105824978624,2.2046755270882996,2.284745637907425
2018-07-05,2.2407096892759584,2.2699453012471724,2.2299102458376097,2.309980356656735
2018-07-06,2.2607208888953467,2.238173713820603,2.19813865841104,2.2782087692301656
2018-07-09,2.2300144001592104,2.262723601600758,2.222688546191195,2.3027586570103207
2018-07-10,2.224623551524334,2.2282426225742356,2.188207567164673,2.2682776779837983
2018-07-11,2.192770226986839,2.2238121032207263,2.1837770478111636,2.263847158630289
2018-07-12,2.173614711697085,2.1930296920187478,2.152994636609185,2.2330647474283105
2018-07-13,2.226783379577764,2.170400565983387,2.1303655105738244,2.21043562139295
2018-07-16,2.224623551524334,2.2319868066283384,2.1919517512187756,2.272021862037901
2018-07-17,2.2407096892759584,2.2220479504161594,2.1820128950065967,2.262083005825722
2018-07-18,2.271094425902674,2.2425383801592162,2.2025033247496535,2.282573435568779
2018-07-19,2.271094425902674,2.2728937405222265,2.2328586851126637,2.3129287959317892
2018-07-20,2.25758772706331,2.2691255515445383,2.2290904961349756,2.309160606954101
2018-07-23,2.263844264677615,2.2596979621144997,2.219662906704937,2.2997330175240625
2018-07-24,2.221375037568502,2.261245796237239,2.2212107408276762,2.3012808516468017
2018-07-25,2.224623551524334,2.222069965465461,2.1820349100558984,2.262105020875024
2018-07-26,2.252343876557299,2.2228861535713778,2.182851098161815,2.2629212089809405
2018-07-27,2.274185618472348,2.254837317963039,2.2148022625534765,2.294872373372602
2018-07-30,2.2669579153508947,2.2747369704449465,2.2347019150353837,2.3147720258545093
2018-07-31,2.2752138961979136,2.2659198339143476,2.225884778504785,2.3059548893239104
2018-08-01,2.281361456542419,2.2770099420256122,2.2369748866160495,2.317044997435175
2018-08-02,2.272125885509337,2.2798995637606314,2.2398645083510687,2.319934619170194
2018-08-03,2.247072383063787,2.273312367049794,2.233277311640231,2.3133474224593567
2018-08-06,2.242835088588272,2.2447428096708504,2.2047077542612876,2.284777865080413
2018-08-07,2.242835088588272,2.2433215503441817,2.203286494934619,2.2833566057537444
2018-08-08,2.25758772706331,2.2430523566533385,2.2030173012437757,2.2830874120629012
2018-08-09,2.253394848803274,2.2572684868241835,2.2172334314146207,2.297303542233746
2018-08-10,2.265921108622454,2.2547176633552737,2.214682607945711,2.2947527187648364
2018-08-13,2.300583090323373,2.264621038059686,2.2245859826501233,2.304656093469249
2018-08-14,2.305580601973844,2.3039931971369376,2.263958141727375,2.3440282525465004
2018-08-15,2.2793164660546914,2.3042104622865165,2.2641754068769537,2.3442455176960793
2018-08-16,2.2793164660546914,2.2788155402767707,2.238780484867208,2.3188505956863334
2018-08-17,2.2844211223663744,2.2795889723914784,2.2395539169819156,2.319624027801041
2018-08-20,2.272125885509337,2.283799318000874,2.2437642625913115,2.323834373410437
2018-08-21,2.2793164660546914,2.272805244036922,2.2327701886273594,2.312840299446485
2018-08-22,2.2925347571405443,2.2782403354833916,2.238205280073829,2.3182753908929543
2018-08-23,2.294552921296781,2.2945263203842328,2.25449126497467,2.3345613757937955
2018-08-24,2.301584592660462,2.2934572647382225,2.2534222093286598,2.3334923201477853
2018-08-27,2.3174737054877963,2.3025082737363776,2.262473218326815,2.3425433291459403
2018-08-28,2.340843805111136,2.318226654040448,2.2781915986308854,2.358261709450011
2018-08-29,2.333114298028869,2.3411714608441896,2.301136405434627,2.3812065162537523
2018-08-30,2.3350522831315472,2.3338323923355366,2.293797336925974,2.3738674477450994
2018-08-31,2.342766882626877,2.3337227575253374,2.2936877021157747,2.3737578129349
2018-09-03,2.342766882626877,2.344653527147772,2.3046184717382094,2.384688582557335
2018-09-04,2.318458442150336,2.341402600223134,2.301367544813571,2.3814376556326966
2018-09-05,2.307572634505085,2.3182157342841943,2.2781806788746315,2.358250789693757
2018-09-06,2.309560706730471,2.306895149748279,2.2668600943387163,2.346930205157842
2018-09-07,2.336019869080283,2.3094216515735573,2.2693865961639945,2.34945670698312
2018-09-10,2.3233676321765744,2.337889986637622,2.297854931228059,2.3779250420471847
2018-09-11,2.343727036325221,2.3218125474188125,2.2817774920092497,2.3618476028283752
2018-09-12,2.331172549845958,2.345438380640861,2.3054033252312984,2.385473436050424
2018-09-13,2.336986519711378,2.3302895042044813,2.2902544487949186,2.370324559614044
2018-09-14,2.331172549845958,2.336836734415428,2.296801679005865,2.3768717898249907
2018-09-17,2.330200260027019,2.332062795781517,2.2920277403719544,2.37209785119108
2018-09-18,2.330200260027019,2.328476100672125,2.2884410452625623,2.368511156081688
2018-09-19,2.3350522831315472,2.332101686081892,2.292066630672329,2.3721367414914547
2018-09-20,2.365559892155434,2.3335529656492997,2.293517910239737,2.3735880210588625
2018-09-21,2.3758355547336385,2.3681165871866896,2.328081531777127,2.4081516425962524
2018-09-24,2.3758355547336385,2.3758053639905348,2.335770308580972,2.4158404194000975
2018-09-25,2.3739750890807185,2.3752569214618933,2.3352218660523305,2.415291976871456
2018-09-26,2.3683728335320486,2.3752629357815866,2.335227880372024,2.4152979911911494
2018-09-27,2.381396273418336,2.3662772276375352,2.3262421722279725,2.406312283047098
2018-09-28,2.3997118037247684,2.3839143878248468,2.343879332415284,2.4239494432344095
2018-10-01,2.401525040848949,2.39896209640075,2.3589270409911873,2.438997151810313
2018-10-02,2.3758355547336385,2.4023862963456586,2.362351240936096,2.4424213517552213
2018-10-03,2.3758355547336385,2.374631039713228,2.3345959843036654,2.414666095122791
2018-10-04,2.377692565480851,2.3751626205460505,2.335127565136488,2.4151976759556133
2018-10-05,2.379546134130174,2.379262053686019,2.339226998276456,2.4192971090955817
2018-10-08,2.373043556642607,2.3776729352486217,2.337637879839059,2.4177079906581844
2018-10-09,2.3683728335320486,2.3747407830410263,2.3347057276314636,2.414775838450589
2018-10-10,2.377692565480851,2.3665270352759307,2.326491979866368,2.4065620906854934
2018-10-11,2.340843805111136,2.3791442582173095,2.3391092028077467,2.419179313626872
2018-10-12,2.363680192353857,2.338996600381999,2.2989615449724363,2.379031655791562
2018-10-15,2.35232718488886,2.363954506418678,2.3239194510091155,2.403989561828241
2018-10-16,2.3617969526258915,2.3536958743430016,2.313660818933439,2.3937309297525644
2018-10-17,2.3683728335320486,2.3594165108882956,2.319381455478733,2.3994515662978584
2018-10-18,2.3683728335320486,2.3719007417718294,2.3318656863622667,2.411935797181392
2018-10-19,2.3617969526258915,2.365293918724491,2.3252588633149283,2.4053289741340538
2018-10-22,2.3456445824544927,2.3637456061532176,2.323710550743655,2.4037806615627804
2018-10-23,2.331172549845958,2.3439251920685513,2.3038901366589886,2.383960247478114
2018-10-24,2.3233676321765744,2.3301994320753563,2.2901643766657935,2.370234487484919
2018-10-25,2.318458442150336,2.324689902448861,2.2846548470392984,2.364724957858424
2018-10-26,2.315501318260592,2.315773134568518,2.2757380791589554,2.355808189978081
2018-10-29,2.31451366385932,2.3181654655091446,2.278130410099582,2.3582005209187074
2018-10-30,2.3105532626432224,2.3119742071169016,2.271939151707339,2.3520092625264644
2018-10-31,2.349468678892896,2.312110269267936,2.2720752138583733,2.352145324677499
2018-11-01,2.333114298028869,2.3505521349682743,2.3105170795587116,2.390587190377837
2018-11-02,2.343727036325221,2.3319450340264654,2.2919099786169026,2.371980089436028
2018-11-05,2.343727036325221,2.3451877272362025,2.3051526718266397,2.3852227826457653
2018-11-06,2.333114298028869,2.342590770316746,2.302555714907183,2.3826258257263087
2018-11-07,2.322387720290225,2.3335822391554264,2.2935471837458636,2.373617294564989
2018-11-08,2.315501318260592,2.3213361656876645,2.281301110278102,2.3613712210972273
2018-11-09,2.281361456542419,2.315400572679598,2.275365517270035,2.3554356280891606
2018-11-12,2.280339484046726,2.2801235706572625,2.2400885152476997,2.320158626066825
2018-11-13,2.262804222982201,2.2796465730664655,2.2396115176569027,2.319681628476028
2018-11-14,2.2321626286975,2.263221538181715,2.223186482772152,2.3032565935912777
2018-11-15,2.21046980408624,2.229313702121037,2.1892786467114744,2.2693487575306
2018-11-16,2.2159372862683733,2.211106250582798,2.1710711951732353,2.251141305992361
2018-11-19,2.222459048514761,2.2150776482481143,2.1750425928385515,2.255112703657677
2018-11-20,2.252343876557299,2.2233755026704043,2.1833404472608415,2.263410558079967
2018-11-21,2.252343876557299,2.2535815806701684,2.2135465252606057,2.293616636079731
2018-11-22,2.2321626286975,2.2518720465597495,2.2118369911501867,2.2919071019693122
2018-11-23,2.225704048658088,2.2318780306835597,2.191842975273997,2.2719130860931225
2018-11-26,2.226783379577764,2.224775113730965,2.184740058321402,2.2648101691405276
2018-11-27,2.226783379577764,2.22756354919095,2.1875284937813873,2.2675986046005128
2018-11-28,2.2159372862683733,2.226178318687822,2.186143263278259,2.2662133740973847
2018-11-29,2.187174241482718,2.2158046672619527,2.17576961185239,2.2558397226715154
2018-11-30,2.157559320943788,2.1858442354062446,2.145809179996682,2.2258792908158074
2018-12-03,2.203869120054888,2.156075895721657,2.116040840312094,2.1961109511312196
2018-12-04,2.1983350716202463,2.206530809091336,2.1664957536817733,2.246565864500899
2018-12-05,2.2181159363675955,2.1975281487764824,2.1574930933669196,2.237563204186045
2018-12-06,2.1983350716202463,2.2189454155071684,2.1789103600976056,2.258980470916731
2018-12-07,2.200552367428894,2.1981442336929042,2.1581091782833415,2.238179289102467
2018-12-10,2.173614711697085,2.199283692333155,2.1592486369235924,2.239318747742718
2018-12-11,2.1644717908644115,2.174343224682442,2.134308169272879,2.2143782800920047
2018-12-12,2.169053700369523,2.161951126612361,2.1219160712027985,2.201986182021924
2018-12-13,2.1815467646169897,2.171378976127058,2.1313439207174953,2.211414031536621
2018-12-14,2.166765369851511,2.180499540263762,2.140464484854199,2.2205345956733247
2018-12-17,2.1329823086078656,2.1668582724684575,2.1268232170588948,2.2068933278780203
2018-12-18,2.091864061678393,2.1315486020691714,2.0915135466596086,2.171583657478734
2018-12-19,2.046401687601636,2.089313074694592,2.0492780192850293,2.129348130104155
2018-12-20,2.0541237336955462,2.0458646747046747,2.005829619295112,2.0858997301142375
2018-12-21,2.0541237336955462,2.052925284054033,2.01289022864447,2.0929603394635956
2018-12-24,2.0719132752590443,2.055862197737411,2.0158271423278484,2.095897253146974
2018-12-25,2.069391205826334,2.071058231563311,2.0310231761537483,2.111093286972874
2018-12-26,2.065596134857783,2.0705199687824027,2.03048491337284,2.1105550241919655
2018-12-27,2.086913556518537,2.0646439901025295,2.0246089346929668,2.1046790455120923
2018-12-28,2.086913556518537,2.0880770147345595,2.0480419593249968,2.1281120701441223
2018-12-31,2.086913556518537,2.08733692562982,2.0473018702202572,2.1273719810393827
2019-01-01,2.086913556518537,2.085760222080592,2.0457251666710294,2.125795277490155
2019-01-02,2.081938421878423,2.088525477034359,2.048490421624796,2.1285605324439216
2019-01-03,2.038619547159581,2.07999613660272,2.0399610811931574,2.120031192012283
2019-01-04,2.046401687601636,2.0381580242622817,1.9981229688527191,2.0781930796718444
2019-01-07,2.033397603178429,2.0458334407017644,2.0057983852922017,2.085868496111327
2019-01-08,2.0162354657760435,2.033458077001872,1.9934230215923094,2.0734931324114347
2019-01-09,2.038619547159581,2.015133154828687,1.9750980994191243,2.0551682102382496
2019-01-10,2.048982334195127,2.0397171528529334,1.9996820974433709,2.079752208262496
2019-01-11,2.033397603178429,2.0497772015301203,2.0097421461205576,2.089812256939683
2019-01-14,2.032087845296365,2.0318111164839383,1.9917760610743758,2.071846171893501
2019-01-15,2.032087845296365,2.033156153406938,1.9931210979973752,2.0731912088165005
2019-01-16,2.0373166153791646,2.0311207083574656,1.991085652947903,2.0711557637670284
2019-01-17,2.018895041811802,2.038182911967071,1.9981478565575086,2.078217967376634
2019-01-18,2.0294631718735947,2.017888488654577,1.9778534332450144,2.0579235440641397
2019-01-21,2.0412203288596382,2.0295926315827066,1.989557576173144,2.0696276869922694
2019-01-22,2.038619547159581,2.042708010064179,2.0026729546546163,2.0827430654737418
2019-01-23,2.057962510002712,2.037048629014241,1.9970135736046786,2.077083684423804
2019-01-24,2.0515563381903004,2.06033302276842,2.0202979673588572,2.1003680781779828
2019-01-25,2.046401687601636,2.050056978579438,2.0100219231698753,2.090092033989001
2019-01-28,2.0476928433652555,2.046663334882541,2.006628279472978,2.0866983902921037
2019-01-29,2.046401687601636,2.0481035785703714,2.0080685231608086,2.088138633979934
2019-01-30,2.021547563260933,2.045313750573123,2.00527869516356,2.0853488059826857
2019-01-31,1.9768549529047348,2.021888603243635,1.9818535478340726,2.061923658653198
2019-02-01,1.9615022438151493,1.973303284408391,1.9332682289988286,2.013338339817954
2019-02-04,1.9615022438151493,1.9623806241017094,1.922345568692147,2.002415679511272
2019-02-05,1.9615022438151493,1.9606864687584296,1.920651413348867,2.000721524167992
2019-02-06,1.9615022438151493,1.9615972180367933,1.9215621626272308,2.001632273446356
2019-02-07,1.9615022438151493,1.9621100028394967,1.9220749474299341,2.0021450582490594
2019-02-08,1.9615022438151493,1.9603512184370144,1.920316163027452,2.000386273846577
2019-02-11,2.018895041811802,1.9629352863295806,1.922900230920018,2.002970341739143
2019-02-12,2.038619547159581,2.020045772164134,1.9800107167545715,2.060080827573697
2019-02-13,2.0856720914304723,2.040639441195813,2.00060438578625,2.0806744966053756
2019-02-14,2.0881534822818573,2.086558391559346,2.046523336149783,2.1265934469689087
2019-02-15,2.1077860146889784,2.0891345115712165,2.049099456161654,2.1291695669807793
2019-02-18,2.124653884501384,2.1078246649730334,2.0677896095634707,2.147859720382596
2019-02-19,2.1114245875328868,2.12603090539302,2.0859958499834574,2.166065960802583
2019-02-20,2.127040520479115,2.110353047181819,2.070317991772256,2.1503881025913816
2019-02-21,2.1424163408412245,2.127808342593139,2.0877732871835764,2.167843398002702
2019-02-22,2.178155014615869,2.143576981321537,2.103541925911974,2.1836120367310996
2019-02-25,2.203869120054888,2.1787077899540908,2.138672734544528,2.2187428453636535
2019-02-26,2.196112848483529,2.2062547309021783,2.1662196754926155,2.246289786311741
2019-02-27,2.192770226986839,2.194252621802572,2.1542175663930094,2.234287677212135
2019-02-28,2.169053700369523,2.1938282637999795,2.1537932083904168,2.2338633192095423
2019-03-01,2.188295946591918,2.167399168358843,2.12736411294928,2.2074342237684057
2019-03-04,2.2202898502672155,2.1890689362609628,2.1490338808514,2.2291039916705255
2019-03-05,2.211565694606877,2.2226816591197074,2.1826466037101446,2.26271671452927
2019-03-06,2.21046980408624,2.2094026695729894,2.1693676141634266,2.249437724982552
2019-03-07,2.1838015570040787,2.2122777620289393,2.1722427066193766,2.252312817438502
2019-03-08,2.179286876649552,2.181138473373463,2.1411034179639,2.2211735287830257
2019-03-11,2.174751721484161,2.1798901179448555,2.139855062535293,2.2199251733544183
2019-03-12,2.1770218700187,2.1748050383668773,2.1347699829573146,2.21484009377644
2019-03-13,2.191653532286764,2.1759559754733915,2.1359209200638287,2.2159910308829542
2019-03-14,2.187174241482718,2.1941483063130787,2.154113250903516,2.2341833617226414
2019-03-15,2.1174596088673567,2.184852469592277,2.144817414182714,2.2248875250018396
2019-03-18,2.1162555148025524,2.116157424383107,2.0761223689735444,2.15619247979267
2019-03-19,2.1174596088673567,2.1150566584920094,2.0750216030824467,2.155091713901572
2019-03-20,2.1294214739848565,2.1184932057821313,2.0784581503725685,2.158528261191694
2019-03-21,2.1210632163706555,2.1293433357508182,2.0893082803412555,2.169378391160381
2019-03-22,2.1186622548331173,2.120824930251613,2.08078987484205,2.1608599856611757
2019-03-25,2.101692150614656,2.1187753693877016,2.078740313978139,2.1588104247972644
2019-03-26,2.1077860146889784,2.100504705412635,2.060469650003072,2.1405397608221977
2019-03-27,2.131796772013764,2.1086132113008613,2.0685781558912986,2.148648266710424
2019-03-28,2.134166441369082,2.1324802294250196,2.092445174015457,2.1725152848345823
2019-03-29,2.127040520479115,2.13437737395759,2.094342318548027,2.1744124293671527
2019-04-01,2.1186622548331173,2.1266683851627453,2.0866333297531825,2.166703440572308
2019-04-02,2.1234584270966104,2.1182549658186667,2.078219910409104,2.1582900212282294
2019-04-03,2.1234584270966104,2.123848001642983,2.08381294623342,2.1638830570525456
2019-04-04,2.1329823086078656,2.12327044557701,2.0832353901674474,2.163305500986573
2019-04-05,2.136530508663963,2.133521037695322,2.093485982285759,2.1735560931048847
2019-04-08,2.1329823086078656,2.136674605307566,2.0966395498980033,2.176709660717129
2019-04-09,2.1234584270966104,2.1326480668276475,2.0926130114180848,2.1726831222372103
2019-04-10,2.1186622548331173,2.123316320175769,2.0832812647662062,2.1633513755853317
2019-04-11,2.1186622548331173,2.1181506049732146,2.078115549563652,2.1581856603827774
2019-04-12,2.122261538862764,2.1190057020888413,2.0789706466792786,2.159040757498404
2019-04-15,2.122261538862764,2.122152742871188,2.082117687461625,2.1621877982807507
2019-04-16,2.1126345090356,2.1224084694694123,2.0823734140598495,2.162443524878975
2019-04-17,2.1077860146889784,2.112167937080114,2.072132881670551,2.1522029924896766
2019-04-18,2.0980179272527715,2.107488757756017,2.0674537023464543,2.14752381316558
2019-04-19,2.1077860146889784,2.0978514733936917,2.057816417984129,2.1378865288032545
2019-04-22,2.1162555148025524,2.107870467343391,2.067835411933828,2.1479055227529535
2019-04-23,2.1174596088673567,2.1170952951271467,2.077060239717584,2.1571303505367094
2019-04-24,2.162172939277301,2.1169481279579454,2.0769130725483826,2.156983183367508
2019-04-25,2.154085084675601,2.1646329840889202,2.1245979286793575,2.204668039498483
2019-04-26,2.169053700369523,2.1534652757921493,2.1134302203825865,2.193500331201712
2019-04-29,2.169053700369523,2.1692808465393014,2.1292457911297387,2.209315901948864
2019-04-30,2.169053700369523,2.170159093392932,2.1301240379833692,2.2101941488024948
2019-05-01,2.169053700369523,2.167392413836749,2.127357358427186,2.2074274692463116
2019-05-02,2.1815467646169897,2.1709056273845686,2.130870571975006,2.2109406827941314
2019-05-03,2.186051276738094,2.180446616666382,2.140411561256819,2.2204816720759446
