ds,y,yhat,yhat_lower,yhat_upper
2018-04-30,3.834709902325476,3.8340904928697515,3.798065286051213,3.8701156996882897
2018-05-01,3.834709902325476,3.834709902325476,3.7986846955069375,3.870735109144014
2018-05-02,3.826682958261131,3.834709902325476,3.7986846955069375,3.870735109144014
2018-05-03,3.810654511039857,3.826058576813869,3.7900333699953306,3.862083783632407
2018-05-04,3.822754537669964,3.8094077270840754,3.773382520265537,3.8454329339026136
2018-05-07,3.823410347071543,3.8236957466878234,3.787670539869285,3.8597209535063617
2018-05-08,3.8179320820285514,3.8234613596636335,3.7874361528450953,3.859486566482172
2018-05-09,3.8097687713893897,3.8175059513580734,3.781480744539535,3.8535311581766116
2018-05-10,3.790081334622904,3.8091337825729146,3.7731085757543763,3.845158989391453
2018-05-11,3.8185910606355935,3.7885499336111863,3.752524726792648,3.8245751404297246
2018-05-14,3.881151341761059,3.8208087095747354,3.784783502756197,3.8568339163932737
2018-05-15,3.881151341761059,3.886017636898675,3.8499924300801367,3.9220428437172132
2018-05-16,3.865979066926739,3.881151341761059,3.8451261349425208,3.9171765485795973
2018-05-17,3.810654511039857,3.864798880937729,3.8287736741191907,3.900824087756267
2018-05-18,3.810654511039857,3.80635105184083,3.770325845022292,3.8423762586593684
2018-05-21,3.738145695416855,3.810654511039857,3.774629304221319,3.8466797178583954
2018-05-22,3.6656108271745818,3.732505546578763,3.6964803397602246,3.768530753397301
2018-05-23,3.6331024386449378,3.659968651815314,3.6239434449967756,3.695993858633852
2018-05-24,3.643882088183201,3.630573750950644,3.5945485441321057,3.666598957769182
2018-05-25,3.6712245188752153,3.6447205907472804,3.608695383928742,3.6807457975658187
2018-05-28,3.707946516831162,3.6733513689330066,3.6373261621144684,3.709376575751545
2018-05-29,3.698829784967105,3.7108029630759956,3.6747777562574573,3.746828169894534
2018-05-30,3.707946516831162,3.698120633615115,3.6620954267965766,3.734145840433653
2018-05-31,3.752088967511821,3.708655668183152,3.672630461364614,3.7446808750016904
2018-06-01,3.7775769088752233,3.7555226188517015,3.719497412033163,3.7915478256702397
2018-06-04,3.786006164844659,3.7795595061860605,3.7435342993675222,3.815584713004599
2018-06-05,3.795039649942327,3.7866618404042924,3.750636633585754,3.8226870472228307
2018-06-06,3.819469023817538,3.7957423258864833,3.759717119067945,3.8317675327050216
2018-06-07,3.820346216856242,3.821369279717372,3.785344072898834,3.8573944865359104
2018-06-08,3.820346216856242,3.8204144499290833,3.784389243110545,3.8564396567476216
2018-06-11,3.8210036070409776,3.820346216856242,3.784321010037704,3.8563714236747804
2018-06-12,3.82187945557518,3.8210547425953894,3.785029535776851,3.8570799494139276
2018-06-13,3.850360345036039,3.8219475840648,3.7859223772462616,3.857972790883338
2018-06-14,3.834709902325476,3.8525757509038674,3.816550544085329,3.8886009577224057
2018-06-15,3.814630659419497,3.8334925217144264,3.797467314895888,3.8695177285329647
2018-06-18,3.8137484361598055,3.813068781493718,3.77704357467518,3.8490939883122564
2018-06-19,3.810654511039857,3.8136798118077135,3.7776546049891753,3.849705018626252
2018-06-20,3.826682958261131,3.8104138479146843,3.774388641096146,3.8464390547332226
2018-06-21,3.8185910606355935,3.8279297422169125,3.7919045353983742,3.863954949035451
2018-06-22,3.8088822465086327,3.8179616267302334,3.781936419911695,3.8539868335487717
2018-06-25,3.816172679771312,3.808127039624519,3.7721018328059808,3.8441522464430573
2018-06-26,3.8155121050473024,3.8167397712117443,3.780714564393206,3.8527649780302826
2018-06-27,3.8284239815518326,3.8154607217812804,3.779435514962742,3.8514859285998186
2018-06-28,3.866607141897664,3.829428340878887,3.7934031340603487,3.865453547697425
2018-06-29,3.866607141897664,3.8695772456789608,3.8335520388604225,3.905602452497499
2018-07-02,3.863882630100211,3.866607141897664,3.8305819350791257,3.9026323487162022
2018-07-03,3.7912103852113983,3.8636707020481977,3.8276454952296595,3.899695908866736
2018-07-04,3.843101559961725,3.7855575239137833,3.749532317095245,3.8215827307323216
2018-07-05,3.857144343918157,3.8471379512123693,3.811112744393831,3.8831631580309076
2018-07-06,3.8543938925915096,3.8582366716707885,3.8222114648522503,3.894261878489327
2018-07-09,3.843101559961725,3.8541799468151106,3.8181547399965723,3.890205153633649
2018-07-10,3.823847314524421,3.8422231779854923,3.806197971166954,3.8782483848040306
2018-07-11,3.838376465259848,3.8223496096026337,3.7863244027840954,3.858374816421172
2018-07-12,3.823847314524421,3.8395066253918926,3.8034814185733543,3.875531832210431
2018-07-13,3.823847314524421,3.8227171543923766,3.7866919475738383,3.858742361210915
2018-07-16,3.819030138578981,3.823847314524421,3.7878221077058827,3.859872521342959
2018-07-17,3.8334126048462345,3.81865543118543,3.782630224366892,3.8546806380039684
2018-07-18,3.843101559961725,3.834531355024529,3.7985061482059908,3.8705565618430673
2018-07-19,3.843101559961725,3.8438552220987687,3.8078300152802305,3.879880428917307
2018-07-20,3.829727762701316,3.843101559961725,3.8070763531431866,3.879126766780263
2018-07-23,3.8334126048462345,3.8286874725458215,3.7926622657272833,3.86471267936436
2018-07-24,3.838376465259848,3.833699232864685,3.797674026046147,3.8697244396832233
2018-07-25,3.8372994592322094,3.838762582607149,3.802737375788611,3.8747877894256875
2018-07-26,3.85248529271195,3.8372156835665443,3.801190476748006,3.8732408903850826
2018-07-27,3.856298856655784,3.853666533369659,3.817641326551121,3.8896917401881974
2018-07-30,3.856298856655784,3.8565954973892174,3.820570290570679,3.8926207042077556
2018-07-31,3.856298856655784,3.856298856655784,3.8202736498372456,3.892324063474322
2018-08-01,3.857144343918157,3.856298856655784,3.8202736498372456,3.892324063474322
2018-08-02,3.85904408063726,3.857210110735054,3.8211849039165156,3.893235317553592
2018-08-03,3.9031840567609417,3.8591918529840687,3.8231666461655305,3.895217059802607
2018-08-06,3.9031840567609417,3.90661751561568,3.870592308797142,3.9426427224342184
2018-08-07,3.892228378099967,3.9031840567609417,3.8671588499424034,3.93920926357948
2018-08-08,3.878673025746592,3.8913761829877,3.8553509761691616,3.927401389806238
2018-08-09,3.835357920492661,3.8776186132014563,3.841593406382918,3.9136438200199946
2018-08-10,3.835357920492661,3.8319886247943282,3.79596341797579,3.8680138316128665
2018-08-13,3.82187945557518,3.835357920492661,3.7993327136741226,3.871383127311199
2018-08-14,3.826682958261131,3.8208310237729166,3.7848058169543783,3.856856230591455
2018-08-15,3.8130862575681226,3.827056602070648,3.7910313952521095,3.863081808889186
2018-08-16,3.815071479351696,3.8120286287135254,3.776003421894987,3.8480538355320637
2018-08-17,3.8170527678369193,3.8152259012139176,3.7792006943953793,3.851251108032456
2018-08-20,3.819907716520341,3.817206883744783,3.7811816769262445,3.853232090563321
2018-08-21,3.8247206770253497,3.8201297906965808,3.7841045838780425,3.856154997515119
2018-08-22,3.829727762701316,3.8250950565179243,3.789069849699386,3.8611202633364625
2018-08-23,3.839237235702493,3.8301172423558225,3.7940920355372842,3.866142449174361
2018-08-24,3.8334126048462345,3.8399769366979872,3.803951729879449,3.8760021435165255
2018-08-27,3.835357920492661,3.8329595318691907,3.7969343250506524,3.868984738687729
2018-08-28,3.835357920492661,3.835509238228148,3.7994840314096097,3.871534445046686
2018-08-29,3.823847314524421,3.835357920492661,3.7993327136741226,3.871383127311199
2018-08-30,3.827771452980555,3.8229519540041905,3.7869267471856523,3.858977160822729
2018-08-31,3.827771452980555,3.8280766948296145,3.7920514880110763,3.864101901648153
2018-09-03,3.827771452980555,3.827771452980555,3.791746246162017,3.8637966597990934
2018-09-04,3.815071479351696,3.827771452980555,3.791746246162017,3.8637966597990934
2018-09-05,3.8091039514203047,3.814083603037745,3.778058396219207,3.8501088098562835
2018-09-06,3.77413929806476,3.808639763094522,3.772614556275984,3.8446649699130604
2018-09-07,3.765840495250065,3.771419548096385,3.7353943412778468,3.8074447549149233
2018-09-10,3.787139823281456,3.7651949670801357,3.7291697602615974,3.801220173898674
2018-09-11,3.8062179465311696,3.7887966063803966,3.7527713995618583,3.824821813198935
2018-09-12,3.808216836702557,3.807701951665653,3.771676744847115,3.8437271584841914
2018-09-13,3.797285327957723,3.8083723217698657,3.7723471149513275,3.844397528588404
2018-09-14,3.804215052793841,3.7964350129192543,3.760409806100716,3.8324602197377926
2018-09-17,3.784189633918261,3.80475408627752,3.768728879458982,3.8407792930960585
2018-09-18,3.7903072467440495,3.782631942732259,3.7466067359137205,3.818657149550797
2018-09-19,3.78009033416732,3.7907831095281095,3.754757902709571,3.8268083163466478
2018-09-20,3.779177092094717,3.779295604490612,3.743270397672074,3.8153208113091504
2018-09-21,3.78009033416732,3.77910605492261,3.743080848104072,3.8151312617411484
2018-09-24,3.7903072467440495,3.780161371339427,3.7441361645208886,3.816186578157965
2018-09-25,3.7891771754293,3.7911019764207574,3.755076769602219,3.8271271832392957
2018-09-26,3.784189633918261,3.7890892720432348,3.7530640652246965,3.825114478861773
2018-09-27,3.78009033416732,3.7838016745202663,3.747776467701728,3.8198268813388045
2018-09-28,3.777119242963344,3.7797714672746725,3.7437462604561342,3.8157966740932108
2018-10-01,3.779177092094717,3.7768881345600693,3.740862927741531,3.8129133413786076
2018-10-02,3.813969064952758,3.7793371633258848,3.7433119565073465,3.815362370144423
2018-10-03,3.815952536677413,3.816675382848095,3.7806501760295568,3.8527005896666333
2018-10-04,3.800197190245889,3.8161068224100796,3.7800816155915413,3.852132029228618
2018-10-05,3.779177092094717,3.7989716496256767,3.7629464428071384,3.834996856444215
2018-10-08,3.759570882236469,3.7775420290869257,3.7415168222683874,3.813567235905464
2018-10-09,3.759570882236469,3.758045799516509,3.722020592697971,3.7940710063350473
2018-10-10,3.759570882236469,3.759570882236469,3.7235456754179306,3.795596089055007
2018-10-11,3.721588628523641,3.759570882236469,3.7235456754179306,3.795596089055007
2018-10-12,3.7534960971999087,3.7186341524050355,3.682608945586497,3.7546593592235737
2018-10-15,3.7480913137457823,3.7559780419239353,3.719952835105397,3.7920032487424735
2018-10-16,3.78009033416732,3.7476708988919882,3.71164569207345,3.7836961057105265
2018-10-17,3.784189633918261,3.78257940030776,3.7465541934892217,3.8186046071262982
2018-10-18,3.785098311854479,3.7845085008109085,3.7484832939923702,3.8205337076294468
2018-10-19,3.785098311854479,3.7851689940020514,3.749143787183513,3.8211942008205897
2018-10-22,3.785098311854479,3.785098311854479,3.749073105035941,3.8211235186730175
2018-10-23,3.784189633918261,3.785098311854479,3.749073105035941,3.8211235186730175
2018-10-24,3.782142084573626,3.784118951770689,3.7480937449521505,3.820144158589227
2018-10-25,3.761665123839584,3.78198281451856,3.7459576077000216,3.818008021337098
2018-10-26,3.757472245579548,3.760072309154922,3.724047102336384,3.7960975159734605
2018-10-29,3.765840495250065,3.757146099617248,3.7211208927987096,3.793171306435786
2018-10-30,3.759570882236469,3.7664914253921515,3.7304662185736133,3.80251663221069
2018-10-31,3.765840495250065,3.759083196011696,3.723057989193158,3.7951084028302344
2018-11-01,3.7480913137457823,3.7663281814748375,3.7303029746562992,3.8023533882933758
2018-11-02,3.7534960971999087,3.7467106812726363,3.710685474454098,3.7827358880911746
2018-11-05,3.7534960971999087,3.753916512053703,3.7178913052351645,3.789941718872241
2018-11-06,3.751384659465333,3.7534960971999087,3.7174708903813705,3.789521304018447
2018-11-07,3.7534960971999087,3.7512204198072574,3.715195212988719,3.7872456266257957
2018-11-08,3.7534960971999087,3.753660336857984,3.717635130039446,3.7896855436765224
2018-11-09,3.752323626670471,3.7534960971999087,3.7174708903813705,3.789521304018447
2018-11-12,3.752323626670471,3.7522324252318944,3.716207218413356,3.7882576320504326
2018-11-13,3.7249702742582897,3.752323626670471,3.716298419851933,3.7883488334890094
2018-11-14,3.7398101827824792,3.722842574646871,3.6868173678283327,3.7588677814654092
2018-11-15,3.707701208354524,3.7409645154260476,3.7049393086075093,3.776989722244586
2018-11-16,3.68987895444702,3.7052035893649413,3.669178382546403,3.7412287961834796
2018-11-19,3.757472245579548,3.688492637985981,3.6524674311674428,3.7245178448045193
2018-11-20,3.765840495250065,3.7627300369138617,3.7267048300953234,3.7987552437324
2018-11-21,3.766765992771008,3.7664914253921515,3.7304662185736133,3.80251663221069
2018-11-22,3.77413929806476,3.766837983241719,3.7308127764231807,3.802863190060257
2018-11-23,3.784189633918261,3.774712835763978,3.73868762894544,3.8107380425825164
2018-11-26,3.799302135364028,3.7849714063082733,3.748946199489735,3.8209966131268116
2018-11-27,3.8091039514203047,3.800477671838285,3.7644524650197466,3.836502878656823
2018-11-28,3.813969064952758,3.8098663925244103,3.773841185705872,3.8458915993429486
2018-11-29,3.813969064952758,3.8143475012049777,3.7783222943864394,3.850372708023516
2018-11-30,3.8110970868381857,3.813969064952758,3.7779438581342197,3.8499942717712963
2018-12-03,3.8130862575681226,3.8108736880157563,3.774848481197218,3.8468988948342946
2018-12-04,3.813969064952758,3.8132409866018935,3.777215779783355,3.8492661934204317
2018-12-05,3.815071479351696,3.8140377347414165,3.7780125279228782,3.8500629415599548
2018-12-06,3.815071479351696,3.815157231425259,3.779132024606721,3.8511824382437974
2018-12-07,3.815952536677413,3.815071479351696,3.779046272533158,3.8510966861702345
2018-12-10,3.815071479351696,3.8160210703365167,3.7799958635179784,3.852046277155055
2018-12-11,3.815952536677413,3.8150029456925925,3.778977738874054,3.8510281525111307
2018-12-12,3.815952536677413,3.8160210703365167,3.7799958635179784,3.852046277155055
2018-12-13,3.82187945557518,3.815952536677413,3.7799273298588747,3.8519777434959512
2018-12-14,3.8210036070409776,3.822340485098935,3.7863152782803966,3.858365691917473
2018-12-17,3.819030138578981,3.8209354785513576,3.7849102717328194,3.856960685369896
2018-12-18,3.813969064952758,3.8188766309570825,3.7828514241385442,3.854901837775621
2018-12-19,3.813969064952758,3.8135753858078543,3.777550178989316,3.8496005926263925
2018-12-20,3.8130862575681226,3.813969064952758,3.7779438581342197,3.8499942717712963
2018-12-21,3.813969064952758,3.813017587779464,3.776992380960926,3.8490427945980024
2018-12-24,3.813969064952758,3.8140377347414165,3.7780125279228782,3.8500629415599548
2018-12-25,3.8130862575681226,3.813969064952758,3.7779438581342197,3.8499942717712963
2018-12-26,3.8130862575681226,3.813017587779464,3.776992380960926,3.8490427945980024
2018-12-27,3.8179320820285514,3.8130862575681226,3.7770610507495843,3.849111464386661
2018-12-28,3.7462045207332055,3.818309017866839,3.7822838110483006,3.854334224685377
2018-12-31,3.7462045207332055,3.7406251423083456,3.7045999354898074,3.776650349126884
2019-01-01,3.7462045207332055,3.7462045207332055,3.7101793139146673,3.782229727551744
2019-01-02,3.7981821890043865,3.7462045207332055,3.7101793139146673,3.782229727551744
2019-01-03,3.797285327957723,3.8022253082139277,3.7662001013953894,3.838250515032466
2019-01-04,3.800197190245889,3.7972155649951533,3.761190358176615,3.8332407718136916
2019-01-07,3.804215052793841,3.8004236914866025,3.7643984846680643,3.836448898305141
2019-01-08,3.804215052793841,3.8045275850368068,3.7685023782182685,3.840552791855345
2019-01-09,3.8091039514203047,3.804215052793841,3.7681898459753027,3.8402402596123792
2019-01-10,3.808216836702557,3.809484237812665,3.7734590309941267,3.8455094446312033
2019-01-11,3.808216836702557,3.8081478318649853,3.772122625046447,3.8441730386835236
2019-01-14,3.808216836702557,3.808216836702557,3.7721916298840186,3.844242043521095
2019-01-15,3.8091039514203047,3.808216836702557,3.7721916298840186,3.844242043521095
2019-01-16,3.813969064952758,3.809172956257876,3.773147749439338,3.8451981630764145
2019-01-17,3.813969064952758,3.8143475012049777,3.7783222943864394,3.850372708023516
2019-01-18,3.815952536677413,3.813969064952758,3.7779438581342197,3.8499942717712963
2019-01-21,3.8179320820285514,3.81610682241008,3.7800816155915418,3.8521320292286183
2019-01-22,3.8179320820285514,3.8180860623455133,3.782060855526975,3.8541112691640516
2019-01-23,3.819907716520341,3.8179320820285514,3.781906875210013,3.8539572888470897
2019-01-24,3.82187945557518,3.8200613926283786,3.7840361858098404,3.856086599446917
2019-01-25,3.822754537669964,3.822032828673935,3.7860076218553966,3.858058035492473
2019-01-28,3.830596006732417,3.8228226065415587,3.7867973997230204,3.858847813360097
2019-01-29,3.832546803926349,3.831205960877186,3.7951807540586477,3.8672311676957243
2019-01-30,3.832546803926349,3.832698548047835,3.7966733412292966,3.868723754866373
2019-01-31,3.832546803926349,3.832546803926349,3.7965215971078106,3.868572010744887
2019-02-01,3.782142084573626,3.832546803926349,3.7965215971078106,3.868572010744887
2019-02-04,3.782142084573626,3.778221318293706,3.7421961114751676,3.814246525112244
2019-02-05,3.782142084573626,3.782142084573626,3.746116877755088,3.8181672913921645
2019-02-06,3.782142084573626,3.782142084573626,3.746116877755088,3.8181672913921645
2019-02-07,3.782142084573626,3.782142084573626,3.746116877755088,3.8181672913921645
2019-02-08,3.782142084573626,3.782142084573626,3.746116877755088,3.8181672913921645
2019-02-11,3.8334126048462345,3.782142084573626,3.746116877755088,3.8181672913921645
2019-02-12,3.881357591117261,3.8374007180550813,3.801375511236543,3.8734259248736196
2019-02-13,3.880532338336775,3.885087025342402,3.8490618185238636,3.92111223216094
2019-02-14,3.915616540938277,3.8804681454731766,3.8444429386546384,3.916493352291715
2019-02-15,3.907613296939446,3.9183455901282,3.882320383309662,3.9543707969467383
2019-02-18,3.922567219303817,3.9069907590183237,3.8709655521997854,3.943015965836862
2019-02-19,3.9427461780709865,3.923730420593531,3.887705213774993,3.9597556274120693
2019-02-20,3.947003974323392,3.9443158124646347,3.9082906056460964,3.980341019283173
2019-02-21,3.9630962756121466,3.9473351699770443,3.911309963158506,3.9833603767955825
2019-02-22,3.951243718581428,3.9643480265011406,3.9283228196826023,4.000373233319679
2019-02-25,3.945264339207948,3.9503217591591033,3.914296552340565,3.9863469659776416
2019-02-26,3.938275376572212,3.9447992290094693,3.908774022190931,3.9808244358280076
2019-02-27,3.9546992797085823,3.9377317352349386,3.9017065284164003,3.973756942053477
2019-02-28,3.9253340194878175,3.955976824478768,3.91995161766023,3.9920020312973064
2019-03-01,3.934957976710642,3.923049822223094,3.8870246154045556,3.959075029041632
2019-03-04,3.9546992797085823,3.935706582941233,3.899681376122695,3.9717317897597715
2019-03-05,3.953740598780015,3.9562348707427146,3.9202096639241764,3.992260077561253
2019-03-06,3.95718755738252,3.9536660271147785,3.9176408202962403,3.989691233933317
2019-03-07,3.969914483843924,3.957455681463569,3.921430474645031,3.9934808882821073
2019-03-08,3.960622675264208,3.9709044567027694,3.934879249884231,4.006929663521308
2019-03-11,3.9623358193017353,3.959899905447678,3.9238746986291395,3.995925112266216
2019-03-12,3.964805190867116,3.9624690774065563,3.926443870588018,3.9984942842250946
2019-03-13,3.955465563270983,3.9649972726580764,3.928972065839538,4.001022479476615
2019-03-14,3.965753327849114,3.954739073818881,3.9187138670003425,3.990764280637419
2019-03-15,3.965753327849114,3.966553568798209,3.930528361979671,4.0025787756167475
2019-03-18,3.9873159894635775,3.965753327849114,3.9297281210305757,4.001778534667652
2019-03-19,3.9849016508407193,3.9889932561490977,3.9529680493305595,4.025018462967636
2019-03-20,3.978185207681815,3.9847138498256087,3.9486886430070705,4.020739056644147
2019-03-21,3.951243718581428,3.9776627644622793,3.941637557643741,4.013687971280818
2019-03-22,3.964805190867116,3.949148056045219,3.9131228492266805,3.985173262863757
2019-03-25,3.9357395320454622,3.965860079455459,3.9298348726369206,4.001885286273997
2019-03-26,3.922567219303817,3.933478639484705,3.897453432666167,3.9695038463032435
2019-03-27,3.9243467551169777,3.921542601762261,3.8855173949437227,3.9575678085807993
2019-03-28,3.9417759635774936,3.924485177552411,3.888459970733873,3.9605103843709495
2019-03-29,3.9417759635774936,3.9431317067240728,3.9071064999055345,3.979156913542611
2019-04-01,3.947003974323392,3.9417759635774936,3.9057507567589553,3.977801170396032
2019-04-02,3.945264339207948,3.94741063878868,3.9113854319701415,3.983435845607218
2019-04-03,3.933197240659553,3.9451290204761387,3.9091038136576004,3.981154227294677
2019-04-04,3.934957976710642,3.932258592975515,3.8962333861569767,3.968283799794053
2019-04-05,3.934957976710642,3.9350949367934596,3.8990697299749213,3.971120143611998
2019-04-08,3.938275376572212,3.934957976710642,3.8989327698921037,3.9709831835291802
2019-04-09,3.916413353729439,3.938533422836159,3.9025082160176208,3.9745586296546973
2019-04-10,3.905803705614229,3.914712801021805,3.878687594203267,3.9507380078403433
2019-04-11,3.933980172780188,3.904978426729511,3.868953219910973,3.9410036335480494
2019-04-12,3.9182038645032273,3.9361718989473053,3.900146692128767,3.9721971057658436
2019-04-15,3.9182038645032273,3.916976693351235,3.880951486532697,3.9530019001697734
2019-04-16,3.917408477704484,3.9182038645032273,3.882178657684689,3.9542290713217656
2019-04-17,3.889572876590554,3.917346607987123,3.881321401168585,3.9533718148056614
2019-04-18,3.880532338336775,3.887407664927236,3.8513824581086977,3.9234328717457743
2019-04-19,3.890390705301032,3.8798291137579475,3.843803906939409,3.9158543205764857
2019-04-22,3.906608372726647,3.89115754525699,3.8551323384384517,3.9271827520755282
2019-04-23,3.916413353729439,3.907869875308109,3.8718446684895707,3.943895082126647
2019-04-24,3.923556241241819,3.9171760410211185,3.8811508342025802,3.9532012478396568
2019-04-25,3.921775296870824,3.9241118557330696,3.8880866489145314,3.960137062551608
2019-04-26,3.922567219303817,3.9216367648697363,3.885611558051198,3.9576619716882746
2019-04-29,3.922567219303817,3.9226288195430694,3.886603612724531,3.9586540263616077
2019-04-30,3.922567219303817,3.922567219303817,3.8865420124852785,3.958592426122355
2019-05-01,3.922567219303817,3.922567219303817,3.8865420124852785,3.958592426122355
2019-05-02,3.921775296870824,3.922567219303817,3.8865420124852785,3.958592426122355
2019-05-03,3.912023005428146,3.9217136966315715,3.8856884898130333,3.95773890345011
2019-05-06,3.9094196195580313,3.91126441663068,3.8752392098121415,3.947289623449218
2019-05-07,3.9130225057612296,3.9092171133708282,3.87319190655229,3.9452423201893665
2019-05-08,3.9130225057612296,3.913302758779544,3.8772775519610057,3.949327965598082
2019-05-09,3.9130225057612296,3.9130225057612296,3.8769972989426913,3.949047712579768
2019-05-10,3.913821387369525,3.9130225057612296,3.8769972989426913,3.949047712579768
2019-05-13,3.915616540938277,3.9138835289330864,3.877858322114548,3.9499087357516247
2019-05-14,3.920982746799618,3.915756178211731,3.879730971393193,3.9517813850302694
2019-05-15,3.9367156180185177,3.921400160868428,3.88537495404989,3.9574253676869664
2019-05-16,3.950474191802399,3.9379394103886276,3.9019142035700893,3.973964617207166
2019-05-17,3.950474191802399,3.9515444120683654,3.915519205249827,3.9875696188869036
2019-05-20,3.955465563270983,3.950474191802399,3.914448984983861,3.9864993986209374
2019-05-21,3.955465563270983,3.955853820584899,3.9198286137663607,3.9918790274034373
2019-05-22,3.955465563270983,3.955465563270983,3.9194403564524447,3.9914907700895212
2019-05-23,3.951243718581428,3.955465563270983,3.9194403564524447,3.9914907700895212
2019-05-24,3.933980172780188,3.950915319445188,3.9148901126266495,3.986940526263726
2019-05-27,3.933980172780188,3.9326373158192016,3.8966121090006633,3.96866252263774
2019-05-28,3.9253340194878175,3.933980172780188,3.8979549659616497,3.9700053795987262
2019-05-29,3.9357395320454622,3.9246614724185136,3.8886362655999753,3.960686679237052
2019-05-30,3.933980172780188,3.936548932103338,3.9005237252847995,3.972574138921876
2019-05-31,3.9304521408965134,3.933843319791616,3.8978181129730776,3.969868526610154
2019-06-03,3.929666440600741,3.9301777104736955,3.894152503655157,3.9662029172922337
2019-06-04,3.9304521408965134,3.929605324354775,3.893580117536237,3.9656305311733133
2019-06-05,3.9417759635774936,3.9305132571424792,3.894488050323941,3.9665384639610175
2019-06-06,3.9417759635774936,3.94265679502934,3.906631588210802,3.9786820018478783
2019-06-07,3.951243718581428,3.9417759635774936,3.9057507567589553,3.977801170396032
2019-06-10,3.9564225927248304,3.951980174513386,3.9159549676948475,3.988005381331924
2019-06-11,3.951243718581428,3.9568254350651935,3.920800228246655,3.9928506418837317
2019-06-12,3.9427461780709865,3.950840876241065,3.9148156694225267,3.986866083059603
2019-06-13,3.938275376572212,3.9420851909506647,3.9060599841321264,3.978110397769203
2019-06-14,3.938275376572212,3.937927612156782,3.9019024053382436,3.97395281897532
2019-06-17,3.929666440600741,3.938275376572212,3.902250169753674,3.9743005833907503
2019-06-18,3.9253340194878175,3.928996788506723,3.892971581688185,3.9650219953252615
2019-06-19,3.9417759635774936,3.9249970190872974,3.888971812268759,3.9610222259058356
2019-06-20,3.9427461780709865,3.943054911675826,3.9070297048572877,3.9790801184943643
2019-06-21,3.929666440600741,3.942821646882622,3.9067964400640838,3.9788468537011603
2019-06-24,3.946037884015424,3.928649024091293,3.8926238172727547,3.9646742309098313
2019-06-25,3.946037884015424,3.947311348169539,3.9112861413510007,3.9833365549880773
2019-06-26,3.950474191802399,3.946037884015424,3.9100126771968857,3.9820630908339623
2019-06-27,3.933197240659553,3.9508192731003784,3.91479406628184,3.9868444799189167
2019-06-28,3.940027201837744,3.9318533409547123,3.895828134136174,3.9678785477732506
2019-07-01,3.952972991757101,3.9405584751356515,3.9045332683171132,3.9765836819541898
2019-07-02,3.940999113664663,3.9539799890628005,3.917954782244262,3.9900051958813387
2019-07-03,3.937495801401177,3.9400677171988643,3.904042510380326,3.9760929240174026
2019-07-04,3.947003974323392,3.9372232938112712,3.901198086992733,3.9732485006298095
2019-07-05,3.9487405883633087,3.9477435741913367,3.9117183673727984,3.983768781009875
2019-07-08,3.9427461780709865,3.948875672098649,3.9128504652801106,3.984900878917187
2019-07-09,3.9427461780709865,3.942279898681994,3.9062546918634555,3.978305105500532
2019-07-10,3.9495114498391377,3.9427461780709865,3.906720971252448,3.9787713848895248
2019-07-11,3.947003974323392,3.950037691226129,3.9140124844075905,3.986062898044667
2019-07-12,3.9427461780709865,3.9468089285900536,3.9107837217715153,3.982834135408592
2019-07-15,3.927108642846187,3.942414982417334,3.9063897755987957,3.9784401892358723
2019-07-16,3.9417759635774936,3.925892266252928,3.8898670594343896,3.961917473071466
2019-07-17,3.938275376572212,3.942916871359117,3.906891664540579,3.9789420781776554
2019-07-18,3.9322177127136655,3.938003080968418,3.9019778741498796,3.974028287786956
2019-07-19,3.9427461780709865,3.93174651310187,3.8957213062833316,3.967771719920408
2019-07-22,3.947003974323392,3.9435651420982123,3.907539935279674,3.9795903489167506
2019-07-23,3.974997804589535,3.9473351699770443,3.911309963158506,3.9833603767955825
2019-07-24,3.9930498440705193,3.9771753242179106,3.9411501173993724,4.013200531036449
2019-07-25,4.002960000420248,3.9944540345627932,3.958428827744255,4.0304792413813315
2019-07-26,3.9939715880753135,4.003730868849707,3.9677056620311686,4.039756075668246
2019-07-29,4.012592060349841,3.993272418146691,3.957247211328153,4.0292976249652295
2019-07-30,3.9972828493789696,4.014040466783756,3.978015259965218,4.050065673602295
2019-07-31,3.9930498440705193,3.996092011716989,3.960066804898451,4.032117218535528
2019-08-01,4.012592060349841,3.9927205767977476,3.9566953699792093,4.028745783616286
2019-08-02,3.9972828493789696,4.014112165284593,3.9780869584660548,4.050137372103132
2019-08-05,3.959860334842306,3.9960920117169896,3.9600668048984513,4.032117218535528
2019-08-06,3.974997804589535,3.9569493984262447,3.9209241916077064,3.992974605244783
2019-08-07,3.959860334842306,3.9761752832405506,3.9401500764220123,4.012200490059089
2019-08-08,3.9930498440705193,3.9586828561912903,3.922657649372752,3.9947080630098286
2019-08-09,3.978185207681815,3.9956315132138087,3.9596063063952704,4.031656720032347
2019-08-12,3.976499024612511,3.9770289515640442,3.941003744745506,4.013054158382583
2019-08-13,3.960622675264208,3.9763678636854234,3.940342656866885,4.012393070503962
2019-08-14,3.964805190867116,3.9593877223476475,3.923362515529109,3.9954129291661857
2019-08-15,3.9849016508407193,3.965130530762898,3.9291053239443596,4.001155737581437
2019-08-16,3.9930498440705193,3.9864648680081216,3.9504396611895833,4.02249007482666
2019-08-19,3.992311836656949,3.9936836569687544,3.957658450150216,4.029708863787293
